nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
704,48,9,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,781,543,29,787,543,29,2282,1819,14748,1
704,48,9,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,807,589,27,807,594,29,2548,2032,3699,2
705,48,10,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,572,581,34,568,576,33,2316,2108,5639,1
705,48,10,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,533,588,30,532,588,33,2557,1971,3851,2
706,48,11,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,714,660,38,711,660,40,2733,5871,7044,1
706,48,11,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,723,637,41,718,641,42,2523,2371,4973,2
707,48,12,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,429,656,28,435,654,28,2786,2200,14199,1
707,48,12,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,446,658,33,444,662,35,2347,1919,3575,2
708,48,13,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,74,762,30,70,763,31,2269,3136,4872,1
708,48,13,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,95,770,34,91,767,32,2181,2505,7761,2
709,48,14,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,495,889,32,500,893,32,2599,4217,7360,1
709,48,14,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,537,809,29,536,814,31,7986,3732,7206,2
710,48,15,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,807,832,41,807,837,43,2004,2151,3164,1
710,48,15,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,783,860,36,782,865,38,2222,1896,3240,2
711,48,16,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,362,967,36,358,962,35,1956,1911,3438,1
711,48,16,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,399,921,26,404,920,28,2267,1813,3218,2
712,49,1,2,/Users/anamota/Desktop/iAM688/a488_049.tif,/Users/anamota/Desktop/iAM688/a594_049.tif,/Users/anamota/Desktop/iAM688/a488fret_049.tif,155,42,28,153,46,26,2327,2280,9166,1
712,49,1,2,/Users/anamota/Desktop/iAM688/a488_049.tif,/Users/anamota/Desktop/iAM688/a594_049.tif,/Users/anamota/Desktop/iAM688/a488fret_049.tif,189,65,28,196,65,28,2296,1928,3227,2
713,49,2,2,/Users/anamota/Desktop/iAM688/a488_049.tif,/Users/anamota/Desktop/iAM688/a594_049.tif,/Users/anamota/Desktop/iAM688/a488fret_049.tif,648,75,29,647,71,31,2462,3776,4181,1
713,49,2,2,/Users/anamota/Desktop/iAM688/a488_049.tif,/Users/anamota/Desktop/iAM688/a594_049.tif,/Users/anamota/Desktop/iAM688/a488fret_049.tif,686,58,29,682,61,27,2282,2134,9757,2
717,49,6,2,/Users/anamota/Desktop/iAM688/a488_049.tif,/Users/anamota/Desktop/iAM688/a594_049.tif,/Users/anamota/Desktop/iAM688/a488fret_049.tif,518,376,37,513,377,35,2596,2341,5863,1
717,49,6,2,/Users/anamota/Desktop/iAM688/a488_049.tif,/Users/anamota/Desktop/iAM688/a594_049.tif,/Users/anamota/Desktop/iAM688/a488fret_049.tif,534,375,26,534,376,29,3877,9471,4416,2
722,49,11,2,/Users/anamota/Desktop/iAM688/a488_049.tif,/Users/anamota/Desktop/iAM688/a594_049.tif,/Users/anamota/Desktop/iAM688/a488fret_049.tif,651,727,33,649,728,33,2930,8460,12972,1
722,49,11,2,/Users/anamota/Desktop/iAM688/a488_049.tif,/Users/anamota/Desktop/iAM688/a594_049.tif,/Users/anamota/Desktop/iAM688/a488fret_049.tif,672,679,25,673,684,27,2333,1937,3845,2
724,49,13,2,/Users/anamota/Desktop/iAM688/a488_049.tif,/Users/anamota/Desktop/iAM688/a594_049.tif,/Users/anamota/Desktop/iAM688/a488fret_049.tif,308,695,35,308,690,37,1956,1844,3145,1
724,49,13,2,/Users/anamota/Desktop/iAM688/a488_049.tif,/Users/anamota/Desktop/iAM688/a594_049.tif,/Users/anamota/Desktop/iAM688/a488fret_049.tif,289,734,36,289,735,39,3086,9276,4549,2
725,49,14,2,/Users/anamota/Desktop/iAM688/a488_049.tif,/Users/anamota/Desktop/iAM688/a594_049.tif,/Users/anamota/Desktop/iAM688/a488fret_049.tif,838,840,31,842,845,32,1908,1876,7055,1
725,49,14,2,/Users/anamota/Desktop/iAM688/a488_049.tif,/Users/anamota/Desktop/iAM688/a594_049.tif,/Users/anamota/Desktop/iAM688/a488fret_049.tif,797,823,24,796,828,26,1832,1734,3385,2
726,49,15,2,/Users/anamota/Desktop/iAM688/a488_049.tif,/Users/anamota/Desktop/iAM688/a594_049.tif,/Users/anamota/Desktop/iAM688/a488fret_049.tif,102,858,33,98,859,33,3453,12245,13069,1
726,49,15,2,/Users/anamota/Desktop/iAM688/a488_049.tif,/Users/anamota/Desktop/iAM688/a594_049.tif,/Users/anamota/Desktop/iAM688/a488fret_049.tif,143,812,28,142,812,31,2373,1991,3298,2
728,50,1,2,/Users/anamota/Desktop/iAM688/a488_050.tif,/Users/anamota/Desktop/iAM688/a594_050.tif,/Users/anamota/Desktop/iAM688/a488fret_050.tif,785,174,36,783,170,34,2267,5810,6706,1
728,50,1,2,/Users/anamota/Desktop/iAM688/a488_050.tif,/Users/anamota/Desktop/iAM688/a594_050.tif,/Users/anamota/Desktop/iAM688/a488fret_050.tif,783,193,39,780,189,37,2454,2648,6711,2
734,50,7,2,/Users/anamota/Desktop/iAM688/a488_050.tif,/Users/anamota/Desktop/iAM688/a594_050.tif,/Users/anamota/Desktop/iAM688/a488fret_050.tif,375,677,40,371,680,38,2409,2067,3750,1
734,50,7,2,/Users/anamota/Desktop/iAM688/a488_050.tif,/Users/anamota/Desktop/iAM688/a594_050.tif,/Users/anamota/Desktop/iAM688/a488fret_050.tif,388,686,28,389,686,31,2716,5092,3545,2
738,50,11,2,/Users/anamota/Desktop/iAM688/a488_050.tif,/Users/anamota/Desktop/iAM688/a594_050.tif,/Users/anamota/Desktop/iAM688/a488fret_050.tif,549,812,32,543,812,31,2406,2362,3908,1
738,50,11,2,/Users/anamota/Desktop/iAM688/a488_050.tif,/Users/anamota/Desktop/iAM688/a594_050.tif,/Users/anamota/Desktop/iAM688/a488fret_050.tif,585,819,38,591,817,39,2405,2160,3524,2
739,50,12,2,/Users/anamota/Desktop/iAM688/a488_050.tif,/Users/anamota/Desktop/iAM688/a594_050.tif,/Users/anamota/Desktop/iAM688/a488fret_050.tif,823,949,36,823,948,39,2270,3787,3763,1
739,50,12,2,/Users/anamota/Desktop/iAM688/a488_050.tif,/Users/anamota/Desktop/iAM688/a594_050.tif,/Users/anamota/Desktop/iAM688/a488fret_050.tif,888,886,34,889,886,37,1922,1524,3439,2
744,51,5,2,/Users/anamota/Desktop/iAM688/a488_051.tif,/Users/anamota/Desktop/iAM688/a594_051.tif,/Users/anamota/Desktop/iAM688/a488fret_051.tif,701,442,32,699,441,32,3055,8483,13175,1
744,51,5,2,/Users/anamota/Desktop/iAM688/a488_051.tif,/Users/anamota/Desktop/iAM688/a594_051.tif,/Users/anamota/Desktop/iAM688/a488fret_051.tif,758,471,38,753,472,36,2664,2886,11321,2
749,51,10,2,/Users/anamota/Desktop/iAM688/a488_051.tif,/Users/anamota/Desktop/iAM688/a594_051.tif,/Users/anamota/Desktop/iAM688/a488fret_051.tif,206,749,33,208,755,33,2359,2135,7725,1
749,51,10,2,/Users/anamota/Desktop/iAM688/a488_051.tif,/Users/anamota/Desktop/iAM688/a594_051.tif,/Users/anamota/Desktop/iAM688/a488fret_051.tif,249,800,31,244,796,30,2381,2644,5932,2
751,51,12,2,/Users/anamota/Desktop/iAM688/a488_051.tif,/Users/anamota/Desktop/iAM688/a594_051.tif,/Users/anamota/Desktop/iAM688/a488fret_051.tif,875,951,27,874,953,29,1977,2757,5023,1
751,51,12,2,/Users/anamota/Desktop/iAM688/a488_051.tif,/Users/anamota/Desktop/iAM688/a594_051.tif,/Users/anamota/Desktop/iAM688/a488fret_051.tif,867,918,36,867,912,36,3000,10664,4708,2
