nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
734,49,9,2,/Users/anamota/Desktop/iAM690/a488_049.tif,/Users/anamota/Desktop/iAM690/a594_049.tif,/Users/anamota/Desktop/iAM690/a488fret_049.tif,595,737,40,589,734,40,3612,1905,5172,1
734,49,9,2,/Users/anamota/Desktop/iAM690/a488_049.tif,/Users/anamota/Desktop/iAM690/a594_049.tif,/Users/anamota/Desktop/iAM690/a488fret_049.tif,567,715,10,572,716,8,4322,1975,4948,2
736,49,11,2,/Users/anamota/Desktop/iAM690/a488_049.tif,/Users/anamota/Desktop/iAM690/a594_049.tif,/Users/anamota/Desktop/iAM690/a488fret_049.tif,829,792,32,834,796,32,3201,1767,4819,1
736,49,11,2,/Users/anamota/Desktop/iAM690/a488_049.tif,/Users/anamota/Desktop/iAM690/a594_049.tif,/Users/anamota/Desktop/iAM690/a488fret_049.tif,836,791,6,838,787,8,4080,1847,4791,2
737,49,12,2,/Users/anamota/Desktop/iAM690/a488_049.tif,/Users/anamota/Desktop/iAM690/a594_049.tif,/Users/anamota/Desktop/iAM690/a488fret_049.tif,532,835,43,531,840,45,3341,1916,4946,1
737,49,12,2,/Users/anamota/Desktop/iAM690/a488_049.tif,/Users/anamota/Desktop/iAM690/a594_049.tif,/Users/anamota/Desktop/iAM690/a488fret_049.tif,552,810,29,551,810,26,3629,1846,4814,2
738,49,13,2,/Users/anamota/Desktop/iAM690/a488_049.tif,/Users/anamota/Desktop/iAM690/a594_049.tif,/Users/anamota/Desktop/iAM690/a488fret_049.tif,347,825,18,346,825,15,4195,1891,4865,1
738,49,13,2,/Users/anamota/Desktop/iAM690/a488_049.tif,/Users/anamota/Desktop/iAM690/a594_049.tif,/Users/anamota/Desktop/iAM690/a488fret_049.tif,344,833,34,344,826,34,3725,1926,4736,2
739,49,14,2,/Users/anamota/Desktop/iAM690/a488_049.tif,/Users/anamota/Desktop/iAM690/a594_049.tif,/Users/anamota/Desktop/iAM690/a488fret_049.tif,597,921,35,593,916,34,3816,2279,4967,1
739,49,14,2,/Users/anamota/Desktop/iAM690/a488_049.tif,/Users/anamota/Desktop/iAM690/a594_049.tif,/Users/anamota/Desktop/iAM690/a488fret_049.tif,624,892,8,629,893,10,4080,1890,4957,2
