nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
643,41,12,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,883,674,32,882,677,30,2300,3524,6447,1
643,41,12,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,932,650,33,930,646,31,2204,2946,10675,2
644,41,13,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,527,733,31,522,729,32,2408,4198,5306,1
644,41,13,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,530,779,39,531,779,36,2266,1601,5126,2
645,41,14,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,723,814,33,719,814,35,2246,4461,5139,1
645,41,14,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,746,763,36,745,767,34,1833,1688,5608,2
646,41,15,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,373,796,28,370,797,29,2741,9273,6411,1
646,41,15,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,478,825,28,473,824,26,2512,5359,3019,2
647,41,16,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,890,881,30,890,885,28,1883,2641,7252,1
647,41,16,2,/Users/anamota/Desktop/iAM684/a488_041.tif,/Users/anamota/Desktop/iAM684/a594_041.tif,/Users/anamota/Desktop/iAM684/a488fret_041.tif,908,866,31,910,872,32,1975,3274,3298,2
651,42,4,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,181,248,33,177,248,34,2704,4940,5202,1
651,42,4,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,158,245,38,159,239,38,2511,1797,4292,2
653,42,6,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,146,342,31,149,338,32,2241,1636,5556,1
653,42,6,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,104,383,28,104,382,31,2786,3767,4782,2
655,42,8,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,347,528,31,345,534,32,2295,1664,3177,1
655,42,8,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,386,525,28,386,525,31,2584,4621,3075,2
657,42,10,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,489,577,32,493,580,30,3037,3557,3205,1
657,42,10,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,482,597,32,482,598,35,3372,9386,3883,2
659,42,12,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,619,640,33,617,640,34,2362,7344,5346,1
659,42,12,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,555,591,41,551,596,40,2293,1543,3469,2
661,42,14,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,436,777,37,432,774,35,2349,2497,8031,1
661,42,14,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,457,784,34,452,785,32,1997,1714,3105,2
662,42,15,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,532,823,36,527,823,34,1737,1840,4588,1
662,42,15,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,541,802,34,541,801,37,2549,3865,3092,2
663,42,16,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,679,828,37,679,827,34,1994,1698,5786,1
663,42,16,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,688,800,42,688,801,39,2013,1766,3575,2
664,42,17,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,540,903,36,541,903,33,2475,1804,5678,1
664,42,17,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,524,900,29,517,900,29,2469,4958,6898,2
665,43,1,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,367,146,30,365,147,32,2492,4161,3316,1
665,43,1,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,320,95,36,316,92,34,2536,3360,6948,2
666,43,2,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,679,155,27,681,150,27,2223,3086,3898,1
666,43,2,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,663,156,36,663,157,33,2333,2091,8407,2
668,43,4,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,755,304,31,755,298,30,2453,3955,3653,1
668,43,4,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,725,277,27,724,283,26,1900,1459,4717,2
669,43,5,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,491,330,30,490,332,32,2449,6210,3535,1
669,43,5,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,527,283,33,524,285,31,2053,2123,4495,2
670,43,6,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,648,358,35,645,361,33,1954,1553,5365,1
670,43,6,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,627,311,37,623,316,36,1954,1769,3085,2
672,43,8,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,504,428,33,500,426,35,2797,5290,3820,1
672,43,8,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,520,458,30,515,457,32,2350,2587,3953,2
673,43,9,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,827,540,37,824,543,35,2004,1789,6828,1
673,43,9,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,823,487,34,827,489,36,2271,2523,2976,2
674,43,10,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,261,566,33,258,562,31,2052,1542,2887,1
674,43,10,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,293,537,26,293,537,29,2609,5308,3387,2
675,43,11,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,471,559,30,467,560,32,2664,5809,5701,1
675,43,11,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,443,543,26,448,540,25,2916,8436,3105,2
676,43,12,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,137,577,27,138,573,25,2573,4803,3154,1
676,43,12,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,187,547,27,188,547,30,2602,6202,3149,2
678,43,14,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,516,669,34,510,667,33,2393,3077,5892,1
678,43,14,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,548,680,34,555,680,34,2247,1642,3087,2
679,43,15,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,142,741,26,143,735,25,2155,2493,2705,1
679,43,15,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,158,747,31,153,746,33,2329,5085,3059,2
680,43,16,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,425,841,31,419,841,32,2268,3633,5502,1
680,43,16,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,424,755,32,424,754,35,2363,3231,3156,2
681,43,17,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,155,945,25,152,947,27,2208,2738,2658,1
681,43,17,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,82,934,31,78,929,31,2179,3405,2737,2
682,43,18,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,291,990,30,286,987,31,1898,3637,4235,1
682,43,18,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,332,945,36,328,948,34,1972,1536,3044,2
684,44,2,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,66,143,30,61,142,28,2623,3616,2865,1
684,44,2,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,103,124,28,103,123,31,2260,2583,2656,2
687,44,5,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,96,257,27,90,256,28,2245,2510,2566,1
687,44,5,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,80,243,34,80,244,37,2233,3821,2876,2
689,44,7,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,711,341,24,710,335,23,2708,6143,3606,1
689,44,7,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,688,324,20,683,320,21,2261,1528,3358,2
691,44,9,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,430,386,28,427,386,29,2936,5545,5961,1
691,44,9,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,359,394,38,364,394,40,2214,1520,3129,2
692,44,10,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,68,426,28,72,429,30,2432,3019,3236,1
692,44,10,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,100,361,27,95,362,29,2234,3727,2857,2
693,44,11,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,70,585,31,70,590,33,2450,4122,4054,1
693,44,11,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,61,558,33,62,558,36,2532,2951,2862,2
694,44,12,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,661,587,27,657,587,29,2470,5765,6290,1
694,44,12,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,687,560,25,686,555,27,2162,4176,2984,2
695,44,13,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,289,529,27,289,530,25,2067,2806,6271,1
695,44,13,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,213,558,30,210,554,28,2213,1500,3626,2
697,44,15,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,825,707,31,822,710,29,2204,4693,3299,1
697,44,15,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,800,678,35,796,673,36,2564,2374,2911,2
698,44,16,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,181,750,28,178,753,30,2541,4473,3939,1
698,44,16,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,142,735,25,146,738,27,2331,1511,2912,2
699,44,17,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,311,794,27,316,795,29,2728,5757,4368,1
699,44,17,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,390,845,25,385,846,27,2293,6059,3026,2
700,44,18,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,288,824,28,284,827,30,2199,3236,3982,1
700,44,18,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,227,867,32,227,867,29,2328,5391,2929,2
702,45,1,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,947,47,29,944,43,27,1746,1338,3086,1
702,45,1,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,908,62,29,907,67,31,2014,3251,3517,2
703,45,2,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,718,97,39,716,99,37,2509,1647,5366,1
703,45,2,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,772,141,35,768,139,33,2496,1778,4498,2
705,45,4,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,941,207,32,939,201,31,1535,1291,3110,1
705,45,4,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,922,163,33,922,163,36,1660,3106,3266,2
706,45,5,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,514,193,38,511,190,36,1967,2097,6170,1
706,45,5,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,492,242,31,494,236,30,1849,1367,2737,2
708,45,7,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,943,286,30,940,282,28,1708,1474,3044,1
708,45,7,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,915,344,33,916,349,31,1616,1255,3381,2
710,45,9,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,104,352,30,100,352,31,2761,6442,7600,1
710,45,9,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,163,378,30,163,377,27,2556,1682,5148,2
711,45,10,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,912,504,31,914,510,32,1987,3606,4084,1
711,45,10,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,904,478,33,905,478,36,1882,2625,2893,2
712,45,11,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,754,452,39,758,450,37,1972,3072,3301,1
712,45,11,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,733,445,37,735,439,38,2199,3371,3115,2
714,45,13,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,794,524,37,791,528,35,1707,1508,2980,1
714,45,13,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,774,499,28,775,499,25,1991,1319,2988,2
715,45,14,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,641,491,29,638,487,28,2117,4887,3033,1
715,45,14,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,598,507,33,599,507,30,1930,1963,5791,2
716,45,15,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,251,554,30,247,554,32,2265,1688,3495,1
716,45,15,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,314,572,30,308,573,29,2211,2439,5002,2
717,45,16,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,455,608,26,452,603,25,2395,5845,3002,1
717,45,16,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,442,675,31,442,674,28,1953,1458,3985,2
718,45,17,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,665,632,34,666,632,31,1930,1590,4699,1
718,45,17,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,675,648,44,676,648,41,2441,1466,3301,2
719,45,18,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,280,764,26,277,767,24,2170,4585,2859,1
719,45,18,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,248,742,23,246,736,22,2285,3822,2862,2
722,45,21,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,431,877,26,429,871,25,2761,3816,2955,1
722,45,21,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,452,875,31,452,875,28,2078,1805,4125,2
723,46,1,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,510,110,29,504,112,28,2977,1467,3423,1
723,46,1,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,560,46,29,555,46,27,2371,5246,4380,2
725,46,3,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,225,122,34,220,123,32,2268,1689,3022,1
725,46,3,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,245,94,24,246,89,26,2307,1438,2974,2
726,46,4,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,887,274,26,888,279,28,2148,1476,3202,1
726,46,4,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,851,268,31,852,268,28,2028,1667,4959,2
727,46,5,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,607,328,29,604,332,31,2946,4343,3952,1
727,46,5,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,559,401,35,554,402,33,2536,1706,4190,2
729,46,7,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,813,573,28,816,574,30,2679,6586,3644,1
